planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
11100204,Falkenberg West,934,862,689,11,27,45,689,27,246,7,675.1782820097245,635.0,201.02926060271002,583.8,542.0,126.83042046589435,688.9285714285714,748.5,147.71254010914072,911.4166666666666,907.5,120.28712493131768,893.5,870.5,122.07670630477472,945.6363636363636,880.5,367.0712329280109
11100205,Wartenberg Süd,747,706,570,10,16,25,570,16,220,1,663.6693227091633,620.5,210.6302921594827,528.7777777777778,526.0,98.31807791268321,792.2857142857143,830.0,252.58709011989924,889.7777777777778,870.0,81.72786822403019,1003.0,968.0,243.39474110999194,1010.2222222222222,884.5,359.37487482237094
11100206,Wartenberg Nord,955,895,745,10,37,23,745,37,243,1,682.1282051282051,656.0,227.6485276005029,583.75,561.5,114.4174686962491,803.3809523809524,784.0,162.17412746504175,925.6666666666666,873.5,195.27386500231205,791.0,791.0,,966.3333333333334,912.5,367.8377442033458
11100307,Zingster Straße Ost,1649,1551,1257,17,46,51,1257,46,241,4,728.8975265017668,699.5,192.5303841421554,566.4,547.0,126.25755988681006,806.1071428571429,771.5,252.53871566564382,918.0909090909091,889.0,133.12039273168844,978.4285714285714,1001.0,135.67422196384436,1049.8285714285714,1006.0,321.0117723436218
11100308,Zingster Straße West,1234,1137,924,12,39,58,924,39,216,5,709.972553699284,676.0,195.75894146770923,607.4,604.5,194.93486091512725,697.8888888888889,709.0,167.74347020039795,856.3125,870.0,143.80204854822708,937.5454545454545,902.0,135.86785023423582,977.6,886.0,292.836683284255
11100309,Mühlengrund,820,779,598,7,16,25,598,16,164,3,711.697247706422,667.0,210.42782508408166,486.75,476.0,62.978170821325065,676.0,692.0,102.86398786747479,833.5,825.0,92.35745773893953,836.0,837.0,61.506097258727124,944.8333333333334,925.5,409.2064414995271
11200410,Malchower Weg,1195,1120,902,12,31,44,902,31,304,7,678.192118226601,651.0,205.8144628819588,528.0,534.0,85.17041739947034,638.375,643.5,114.59904108408283,793.421052631579,789.0,132.71829639816212,870.7,792.0,199.85219538448905,902.2142857142857,782.5,331.20625297627157
11200411,Hauptstraße,1158,1052,848,10,61,45,848,61,364,20,629.9709762532982,615.0,207.10489547527615,485.0,526.0,137.67248921158608,627.7391304347826,610.0,194.99748542909853,778.9722222222222,738.0,127.86365195810535,740.1904761904761,722.0,107.6297445168477,1019.0,1114.0,325.5893374585026
11200512,Orankesee,743,699,564,6,27,17,564,27,215,1,648.8510638297872,626.0,203.23441582327746,529.1666666666666,539.5,104.61628299010945,628.3684210526316,603.0,101.29341896266607,764.9375,708.0,255.16830230261752,948.5,948.5,171.82694782833104,936.1428571428571,929.0,303.40753429691205
11200513,Große-Leege-Straße,955,896,732,13,26,33,732,26,374,7,620.9924585218703,582.0,206.5813189346227,463.6666666666667,455.5,103.37164490176679,624.7222222222222,608.5,95.20245026231053,808.05,770.5,137.9776774470574,860.5555555555555,814.0,187.9388937335159,1002.0384615384615,920.5,401.81134685513604
11200514,Landsberger Allee,2038,1878,1541,26,66,94,1541,66,756,10,624.236690647482,581.5,190.65225681873554,512.24,502.0,118.03469828825762,647.6756756756756,610.0,122.10948048872056,778.7222222222222,773.5,143.3057891585305,812.4285714285714,795.0,165.4219380324677,975.5230769230769,894.0,332.98489585172575
11200515,Weiße Taube,428,403,335,4,14,10,335,14,157,2,629.1488673139158,597.0,204.27760866755233,495.3333333333333,437.0,128.81899445863306,663.1,616.0,179.65674060397635,733.3333333333334,730.5,146.30880584116142,829.0,836.0,206.5889638872319,824.5555555555555,818.0,361.88676098715985
11300616,Hohenschönhausener Straße,887,820,675,10,31,36,675,31,321,10,635.5514469453376,595.0,205.1889583313182,495.4,514.0,102.72855277650687,602.6428571428571,569.0,107.98120003241102,763.9047619047619,750.0,160.29968956985059,763.3,768.5,58.617498335489486,1017.4782608695652,908.0,359.2810838789061
11300617,Fennpfuhlpark,931,891,706,7,24,14,706,24,252,9,683.248833592535,643.0,224.0640352209129,636.6,621.0,101.15483181736798,588.0,575.0,100.51533879629189,799.6923076923077,733.0,196.1361706465624,874.3636363636364,853.0,185.6837487381557,1031.0,891.0,372.12607834149185
11300618,Storkower Bogen,601,568,473,9,20,13,473,20,256,4,611.8789237668161,575.0,186.14290427846333,461.3333333333333,440.0,66.8281377864145,575.75,544.5,148.6625984631581,730.2857142857143,717.5,116.79662045389219,846.8333333333334,799.5,219.877617475419,884.2727272727273,657.0,352.59979889645166
11300619,Rudolf-Seiffert-Park,926,872,702,11,24,30,702,24,376,6,614.1310452418097,565.0,215.7566011164247,488.3636363636364,428.0,98.408610118498,618.5,545.0,165.70044165190498,763.5,794.0,168.23918413057964,802.25,820.0,125.60340077288626,1038.6,708.0,518.0675355864054
11300620,Fennpfuhl Ost,1395,1318,1082,12,38,38,1082,38,613,4,583.5872033023736,538.0,204.8429777623697,403.0,381.0,47.900939447989956,571.35,551.5,156.1993581090659,825.75,780.5,168.97397594142873,786.75,836.5,104.62432795483085,988.9375,969.5,397.20791155262754
11300721,Herzbergstraße,1736,1225,954,13,137,57,954,137,416,20,614.5992907801418,604.0,202.03114517518867,490.25,462.5,126.64207154699531,613.0519480519481,639.0,130.57140576226521,761.5068493150685,726.0,200.54634566102388,815.6153846153846,794.0,176.27525678281157,896.6153846153846,703.0,475.7032807707262
11300722,Rathaus Lichtenberg,1817,1710,1362,17,63,44,1362,63,828,13,564.710804224208,516.0,202.85774792031972,467.0769230769231,442.0,93.39741389929873,599.3055555555555,561.0,162.52855915094597,768.5172413793103,797.0,165.72688821622313,825.7333333333333,821.0,89.92970799992838,967.7222222222222,897.0,481.05702727645865
11300723,Bornitzstraße,285,233,174,3,49,3,174,49,108,1,558.6296296296297,486.0,223.00443938674715,340.5,340.5,33.23401871576773,590.3529411764706,505.0,165.53736027573603,749.8947368421053,789.0,140.9144321671221,946.6666666666666,921.0,231.5692840886574,949.5,949.5,603.162084352125
11300724,Roedeliusplatz,543,513,406,7,12,18,406,12,225,3,592.2622950819672,533.5,200.52804825282684,441.8,443.0,51.65946186324437,543.8571428571429,512.0,106.5229686834856,865.1666666666666,824.0,141.91464570884384,957.8,871.0,354.2297277191738,941.6153846153846,783.0,539.3557172623553
11300725,Nibelungenviertel,1400,959,774,16,49,28,774,49,469,4,574.5294117647059,516.0,207.60996825342468,484.4166666666667,460.0,185.4255343470224,578.0357142857143,516.0,146.16694720430627,889.0416666666666,877.0,121.53885732793323,898.375,912.5,111.26793595384328,1033.0,743.0,539.0694074856748
11300826,Frankfurter Allee Süd,1610,1497,1182,10,67,46,1182,67,519,17,650.1034164358264,610.0,204.71330752669806,547.3333333333334,551.0,70.44856279584421,655.4722222222222,617.5,153.42461827250375,851.2068965517242,857.0,170.17519949207488,845.1818181818181,820.5,131.4340813827135,872.0384615384615,795.0,299.127996786557
11400927,Victoriastadt,313,268,207,2,28,17,207,28,89,6,661.8453038674033,604.0,239.210294145227,436.0,436.0,,627.5,583.0,177.90984167466928,768.9333333333333,705.0,193.18624125315918,896.3,879.5,139.85869853375425,925.1538461538462,863.0,363.4893043254153
11400928,Nöldnerplatz,271,245,191,1,9,17,191,9,61,2,676.4761904761905,665.5,209.31473458012158,877.0,877.0,,820.2,757.0,145.7624780250391,788.5,762.0,57.78408085277466,866.6666666666666,766.0,176.09467150749714,956.2222222222222,916.0,317.5388865075338
11400929,Weitlingkiez,1414,1311,1012,15,43,60,1012,43,366,7,659.3311403508771,641.0,211.088813942603,523.0769230769231,477.0,150.51382081526685,744.4166666666666,678.0,183.2102419452122,844.3846153846154,843.0,119.25437582682727,817.5555555555555,779.0,101.92412755465595,1158.081081081081,1156.0,442.2872607491889
11400930,Zachertstraße,441,417,329,3,14,10,329,14,110,2,654.7880794701987,654.0,166.41552721414084,635.6666666666666,654.0,33.50124375800597,655.7,630.5,86.34304964629305,770.5,776.5,119.26231592586151,823.0,774.0,91.88579868510693,1052.0,858.0,574.6256752588303
11400931,Massower Straße,833,780,650,12,29,24,650,29,241,9,653.5597269624574,622.5,186.32278035139456,557.8888888888889,520.0,80.21602776946207,710.0,680.0,127.28358539541186,822.5,797.5,142.73991806963568,874.3846153846154,758.0,224.1894802994179,1405.3333333333333,1641.5,466.7674782885786
11401032,Rosenfelder Ring,953,892,708,5,25,36,708,25,207,6,686.7888888888889,670.0,185.43274237070318,639.75,576.5,227.54834651124142,758.6363636363636,732.0,92.89808687725784,835.0,812.0,254.85368351271677,839.7777777777778,867.0,82.69791076227042,1032.590909090909,890.5,513.9739347746203
11401033,Gensinger Straße,726,679,578,8,18,29,578,18,123,3,721.750469043152,698.0,200.60433981121997,585.5,572.0,192.03943047494926,743.6666666666666,737.0,72.32361911818947,786.8461538461538,769.0,73.94462585142811,770.6666666666666,769.0,19.55334583474995,1135.2727272727273,970.0,427.1825952645656
11401034,Tierpark,590,554,448,4,15,21,448,15,130,2,687.0583756345178,670.0,179.75380149968686,649.3333333333334,651.0,71.51456728061305,741.25,713.0,107.99673816623104,792.875,718.0,170.92390746427822,727.5,727.5,14.849242404917497,1019.125,851.0,410.7816735607047
11401135,Dolgenseestraße,1503,1398,1147,17,42,62,1147,42,427,3,686.2615992102666,648.0,212.63652130780045,561.4545454545455,569.0,105.66206853584085,731.0,635.5,178.2875809989623,931.4285714285714,933.0,124.60199493931528,990.0,933.0,271.22868579853423,1011.025641025641,841.0,409.5538964069055
11401136,Volkradstraße,1099,1062,889,13,22,15,889,22,280,4,693.8391959798995,675.0,200.423486920923,580.8461538461538,571.0,98.86256972336747,666.3846153846154,729.0,175.64003836518336,797.6428571428571,817.5,138.15521212521313,930.375,916.0,157.03679050282636,937.1,812.5,369.4832577773691
11401137,Erieseering,1212,1128,919,12,41,43,919,41,288,7,686.4684898929845,658.0,187.9862755089868,639.9090909090909,609.0,94.44623290047575,707.5833333333334,658.0,117.47744155948547,871.6363636363636,873.0,130.25672286993043,939.3333333333334,906.0,130.64874755655043,926.1111111111111,809.0,342.4512692265453
11501238,Rummelsburg,607,530,407,5,27,50,407,27,133,3,684.1602209944751,658.0,211.15196971263242,487.0,481.5,190.49934383089092,722.5,678.5,264.0713473108891,951.6923076923077,889.0,221.26695212472225,1018.2222222222222,1004.0,149.1901285087068,1053.6764705882354,943.5,382.65996620056865
11501339,Karlshorst West,841,776,639,8,31,33,639,31,259,3,667.5921052631579,612.5,253.61673297423366,536.0,538.0,99.49673361472729,727.0666666666667,663.0,294.72540892611664,928.4615384615385,905.0,171.29585292927914,982.7,987.5,116.70194704650152,946.1363636363636,826.5,505.7743987433948
11501340,Karlshorst Nord,1078,1018,873,5,26,34,873,26,321,0,698.6921052631579,644.5,246.15872090913223,516.25,543.5,124.18098351465359,623.1428571428571,621.5,176.48659009544178,966.9,945.0,132.40296237035048,1194.0,1043.5,400.06082870816863,1009.9,934.0,373.1363374368536
11501341,Karlshorst Süd,788,725,577,4,33,30,577,33,201,2,695.9272727272727,647.0,255.4247608694564,519.5,519.5,37.476659402887016,740.5714285714286,744.0,265.3442238731741,805.5,785.0,122.74014362523312,1051.8,919.0,303.06797917299014,945.0,718.0,427.33359334365474
12100101,Letteplatz,1400,1290,1045,18,45,65,1045,45,429,10,655.3308510638298,614.0,199.87380498288846,555.2142857142857,561.0,107.35002316034902,632.9230769230769,655.0,98.85541890131185,744.5,735.0,136.22018939936913,753.9166666666666,732.0,123.52582235257043,893.7735849056604,850.0,324.27615495660456
12100102,Hausotterplatz,1365,1303,1099,20,31,31,1099,31,320,6,686.7432296890672,660.0,190.78891978953666,612.2777777777778,589.5,166.58924672433994,707.7826086956521,690.0,79.28714014823197,856.0,816.0,151.44149469610196,818.75,774.0,147.5512017669024,951.72,894.0,350.70435317134763
12100103,Breitkopfbecken,1158,1094,918,11,32,32,918,32,361,5,651.5703883495146,625.5,194.52985951358824,569.4444444444445,555.0,115.33441714326985,637.0,608.0,82.0182906430023,846.0,762.0,244.1887668304049,721.0,708.0,86.4783209827758,786.75,684.5,291.0069848257792
12100204,Schäfersee,1490,1357,1125,21,67,66,1125,67,548,19,618.4955223880597,585.0,191.26590559552864,501.625,484.0,114.10338878987483,609.4545454545455,590.5,164.92710927621084,766.2051282051282,697.0,252.71641892457657,738.3809523809524,701.0,113.81497097942615,850.574074074074,815.5,281.5394071985843
12100205,Teichstraße,2429,2249,1869,27,92,87,1869,92,906,26,624.2117362371446,582.0,210.06332766509215,526.8571428571429,501.0,150.16400557866248,588.7735849056604,572.0,112.19448113216929,744.44,736.0,166.0693437657159,781.5714285714286,753.0,146.02522069616975,812.0153846153846,708.0,339.32209496968414
12100206,Humboldtstraße,509,488,400,5,7,14,400,7,163,2,641.8057142857143,616.5,204.05973329482143,582.25,605.5,121.0024104443103,738.6666666666666,768.0,56.0832714214616,838.0,838.0,113.13708498984761,822.5,822.5,58.68986283848344,948.6,913.5,350.0511708625215
12200307,Reinickes Hof,483,459,365,2,10,14,365,10,167,1,636.3577981651376,595.0,183.89301652435145,584.0,584.0,74.95331880577403,731.3333333333334,654.0,192.05554752032896,659.1666666666666,645.5,114.163771252822,889.0,949.0,110.92339699089638,676.8181818181819,678.0,74.29241977728034
12200308,Mellerbogen,753,715,611,8,15,23,611,15,202,2,677.8268551236749,648.0,195.06169222351454,579.25,624.5,127.28567420233455,657.9090909090909,697.0,224.9041816176189,772.8888888888889,708.0,150.49455508792045,882.75,883.0,108.53686009830946,873.5555555555555,858.5,295.7338275071455
12200309,Scharnweberstraße,1748,1631,1310,15,71,46,1310,71,554,20,639.9561101549053,609.0,187.95155505354006,506.53846153846155,505.0,48.37632924033437,652.377358490566,645.0,103.45664763098642,745.4423076923077,718.5,118.61081745818782,733.2272727272727,716.5,101.26294476600994,804.8974358974359,727.0,217.64333388074638
12200310,Klixstraße,1032,972,802,8,28,32,802,28,315,5,668.7120786516854,626.0,213.44128326314407,570.6666666666666,568.0,39.57608705603255,764.8181818181819,685.0,311.53645635200326,751.3846153846154,770.0,130.93162239730228,936.25,857.0,294.79229976374893,987.4814814814815,1025.0,298.09476685861165
12200411,Schumacher-Quartier,81,70,60,0,2,9,60,2,19,0,727.1777777777778,635.0,311.40081515109705,,,,863.0,863.0,,,,,,,,852.0,676.0,348.1443666067283
12200412,Waldidyll/Flughafensee,852,758,607,13,51,43,607,51,232,3,672.7841328413284,631.0,234.23878263293113,556.4444444444445,506.0,189.74595589307768,680.12,627.0,198.96991397361225,849.0,789.0,185.42757242488133,998.3076923076923,929.0,158.14043580279346,947.6785714285714,835.0,369.8909802922846
12200413,Tegel Süd,907,853,695,12,21,33,695,21,321,4,641.6816,595.0,211.16659193328363,469.77777777777777,497.0,129.32785641324318,610.8461538461538,562.0,161.64562379572078,892.5,775.5,394.15119772324255,825.8333333333334,848.0,126.37154215513345,915.1304347826087,886.0,379.8222436336415
12200414,TXL,1182,1136,901,10,22,24,901,22,166,3,787.9336609336609,760.5,235.55375184755457,567.1666666666666,540.0,108.83458396422833,762.5384615384615,784.0,344.4439033632364,1013.7272727272727,931.0,285.7586712276955,845.4,827.0,73.43228172949551,1138.45,1040.5,432.73809692043034
12200515,Alt-Tegel,2540,2356,1913,29,82,84,1913,82,933,12,599.029429075927,545.0,255.1928143852549,389.08,397.0,109.24472527312247,503.2682926829268,442.0,160.80563180284514,834.4230769230769,850.0,223.38848190126956,828.3333333333334,791.0,112.64778652740502,883.4745762711865,847.0,410.8863151744801
12400616,Konradshöhe/Tegelort,649,613,514,4,10,26,514,10,280,0,597.8278301886793,523.5,250.31889085650465,340.5,340.5,92.63098833543772,658.8333333333334,656.5,76.99458855443459,1130.0,1193.0,169.51991033504,1179.0,1179.0,,800.3076923076923,795.0,379.24033378483193
12400617,Alt-Heiligensee,604,566,460,16,13,25,460,13,35,0,801.4825,762.0,209.79919912533998,693.3571428571429,679.5,140.44523002709147,776.9090909090909,792.0,205.3131532783297,1164.142857142857,1192.0,149.19833396235646,,,,1053.625,875.5,387.2437170937334
12400618,Heiligensee Nord,469,437,366,6,14,18,366,14,41,1,825.8176100628931,809.0,237.09889204727006,746.0,720.5,154.24439481982267,1000.0,1023.0,247.90051768132042,879.0,879.0,,1140.5,1140.5,341.5325753131024,1090.6,1042.0,428.11945373536423
12400619,Heiligensee,784,742,611,9,11,31,611,11,82,1,768.2532588454376,740.0,208.34150332794877,539.2,563.0,141.07161301977092,861.2,946.0,240.28046112824072,1178.5,1178.5,372.64527368531054,1083.0,1083.0,369.10973977937783,993.2307692307693,927.0,355.8237283277012
12400720,Frohnau West,816,765,638,19,12,38,638,12,174,0,720.967803030303,656.0,242.89858751971596,612.7142857142857,597.0,146.9052172563754,857.0,824.5,200.6207034846271,1031.0,992.0,119.37755232873558,973.0,973.0,,1253.2941176470588,1341.0,471.8945545227614
12400721,Frohnau Ost,845,798,670,13,11,36,670,11,240,1,689.3547169811321,630.5,283.7230515278169,536.6363636363636,491.0,164.38203839061782,718.6666666666666,676.0,148.42326861603158,1014.3333333333334,1014.0,199.5002088553627,932.0,932.0,65.05382386916237,986.8888888888889,925.5,335.8360750143524
12400722,Hermsdorf West,1080,766,629,12,12,37,629,12,365,0,587.7005347593583,529.0,239.70876559543035,444.1,434.0,55.052399281654075,503.6666666666667,475.0,81.31092587510406,802.75,843.0,88.00142044308149,1152.0,1152.0,,960.0952380952381,955.0,487.8403329740075
12400723,Hermsdorf Ost/Waldsee,761,708,583,8,19,34,583,19,288,0,626.5233265720082,566.0,244.15737370316486,450.2857142857143,475.0,91.34862576181116,614.0,553.0,294.67156858667806,876.2857142857143,808.0,160.23078593673802,1314.6666666666667,1223.0,446.6120613388463,888.9166666666666,875.5,376.6360158107521
12500824,Ziekowstraße/Freie Scholle,1251,1171,962,12,35,45,962,35,456,4,635.3843498273878,587.0,223.2424278628682,394.0,388.0,30.270998221620196,649.8666666666667,575.0,187.70184056737685,772.8,747.5,186.01780082084136,947.3333333333334,847.0,261.90659912775516,932.7631578947369,937.5,326.8448209538477
12500825,Borsigwalde,908,817,654,11,59,32,654,59,296,11,650.2842287694974,595.0,214.7753080841511,537.4545454545455,474.0,139.2417779521388,630.09375,579.0,241.43861296537713,785.625,728.0,164.9335643377699,940.3888888888889,871.0,307.10893619823315,926.64,846.0,316.28993555491667
12500926,Wittenau Süd,1277,1216,984,14,41,20,984,41,518,3,584.6577102803739,530.5,224.03209019593166,509.2307692307692,482.0,123.95506836898188,550.0,517.0,120.88506938410549,796.4117647058823,822.0,121.44652054686944,788.0,777.0,30.04995840263344,707.6,677.0,302.25930211374094
12500927,Wittenau Nord,1373,934,755,10,40,27,755,40,319,6,662.4761194029851,612.0,248.78473270194087,589.5714285714286,549.0,87.05143526072605,816.0909090909091,690.0,282.9174385863782,819.0,756.0,201.86660199250394,899.6153846153846,904.0,134.18304566371174,854.1739130434783,788.0,307.63092588565416
12500928,Waidmannslust,586,534,456,6,19,33,456,19,235,1,612.9012345679013,561.0,213.5135934259925,454.8,454.0,74.14984828035726,517.8333333333334,494.0,125.16615623508882,736.2,749.0,33.10891118717134,1001.3333333333334,939.0,191.275542956577,967.047619047619,942.0,355.8282557906941
12500929,Lübars,433,394,326,8,15,24,326,15,47,1,771.7992957746479,717.0,210.14421734682102,609.5,607.0,73.19494518066121,708.5,705.0,130.95228138524354,937.5,937.5,74.24621202458749,868.0,868.0,,989.3529411764706,947.0,302.7397688561231
12500930,Wittenau Mitte,1875,1795,1414,22,33,46,1414,33,615,1,643.6263200649878,602.0,236.46199114849432,530.0666666666667,502.0,213.14430613576155,577.4285714285714,512.0,242.2594649371792,823.4615384615385,721.0,194.99385263157035,1092.25,1050.5,311.61233929355234,883.2972972972973,768.0,377.0361657325066
12601031,Lübarser Straße,418,384,324,12,22,12,324,22,145,3,640.4255319148937,594.0,202.40035495877584,527.0,521.5,134.90419881213057,653.8181818181819,587.0,133.2507547309344,1001.25,889.0,286.8221257472684,969.7142857142857,916.0,252.80408375242828,1051.909090909091,992.0,426.91602325175256
12601032,Rollbergesiedlung,845,793,647,10,22,30,647,22,245,6,676.1228070175439,623.0,208.2596198269236,634.6,630.0,174.579622076703,635.1428571428571,626.0,75.91317095082725,703.2,731.0,78.29119433953676,806.7142857142857,816.0,74.80800822932056,833.3478260869565,826.0,193.86185538246562
12601133,Treuenbrietzener Straße,1572,1468,1268,12,57,47,1268,57,290,12,761.7315978456014,719.0,229.39530014070672,623.0,619.0,120.64732810045061,716.3030303030303,724.0,167.7193498169794,1007.7741935483871,968.0,188.6898177216459,906.2105263157895,863.0,263.94498141918575,881.0,847.5,217.75088582107324
12601134,Märkisches Zentrum,2658,2488,2097,24,72,53,2097,72,483,18,763.2613882863341,728.0,243.72403072517875,588.0555555555555,559.5,173.14206075536464,664.1276595744681,641.0,168.2053115303201,953.4242424242424,909.0,215.39499041050001,901.7931034482758,883.0,126.96298091241987,842.4871794871794,798.0,254.32096088820225
12601235,Dannenwalder Weg,1193,1131,940,8,28,34,940,28,311,6,714.1497584541063,682.0,240.89805133412764,540.0,544.0,148.35936101237428,677.7272727272727,627.0,184.11251500595552,940.0,930.0,86.46001002390258,840.2857142857143,847.0,103.78618129872314,858.5384615384615,785.5,315.34758356698796
12601236,Schorfheidestraße,377,358,309,6,4,15,309,4,145,0,630.6356589147287,566.0,227.2764968901738,519.6,476.0,115.36593951422579,697.0,697.0,,,,,,,,685.4545454545455,618.0,200.43820176621207
